# timestamp,line
1618426230437,s1618426230432446976-26.10
1618426230437,e1618426230432446976-26.10
1618426230438,e1618426230432446976-72.90
1618426231436,s1618426231432446976-25.30
1618426231436,s1618426231432446976-93.30
1618426231436,e1618426231432446976-93.30
1618426231436,e1618426231432446976-25.30
1618426231436,s1618426231432446976-22.70
1618426231436,s1618426231432446976-76.40
1618426231436,e1618426231432446976-76.40
1618426231436,e1618426231432446976-22.70
1618426232445,s1618426232432446976-74.80
1618426232445,e1618426232432446976-74.80
1618426232445,s1618426232432446976-19.90
1618426232445,e1618426232432446976-19.90
1618426232446,s1618426232432446976-78.70
1618426232446,e1618426232432446976-78.70
1618426232446,s1618426232432446976-24.80
1618426232446,e1618426232432446976-24.80
1618426233445,s1618426233432446976-17.30
1618426233445,s1618426233432446976-22.90
1618426233445,e1618426233432446976-22.90
1618426233445,e1618426233432446976-17.30
1618426233445,s1618426233432446976-59.40
1618426233445,e1618426233432446976-59.40
1618426233445,s1618426233432446976-74.30
1618426233445,e1618426233432446976-74.30
1618426234442,s1618426234432446976-20.00
1618426234442,s1618426234432446976-50.00
1618426234442,e1618426234432446976-50.00
1618426234442,e1618426234432446976-20.00
1618426234442,s1618426234432446976-19.30
1618426234442,e1618426234432446976-19.30
1618426234442,s1618426234432446976-61.70
1618426234442,e1618426234432446976-61.70
1618426235438,s1618426235432446976-19.70
1618426235438,s1618426235432446976-20.50
1618426235438,e1618426235432446976-20.50
1618426235438,e1618426235432446976-19.70
1618426235438,s1618426235432446976-55.30
1618426235438,e1618426235432446976-55.30
1618426235438,s1618426235432446976-59.40
1618426235438,e1618426235432446976-59.40
1618426236448,s1618426236432446976-58.80
1618426236448,s1618426236432446976-21.00
1618426236448,e1618426236432446976-21.00
1618426236448,e1618426236432446976-58.80
1618426236453,s1618426236432446976-63.10
1618426236453,s1618426236432446976-19.50
1618426236453,e1618426236432446976-19.50
1618426236453,e1618426236432446976-63.10
1618426237448,s1618426237432446976-20.60
1618426237448,s1618426237432446976-65.60
1618426237448,e1618426237432446976-65.60
1618426237448,e1618426237432446976-20.60
1618426237449,s1618426237432446976-56.30
1618426237449,e1618426237432446976-56.30
1618426237451,s1618426237432446976-21.50
1618426237451,e1618426237432446976-21.50
1618426238446,s1618426238432446976-20.40
1618426238446,s1618426238432446976-77.20
1618426238446,e1618426238432446976-77.20
1618426238446,e1618426238432446976-20.40
1618426238446,s1618426238432446976-22.00
1618426238446,e1618426238432446976-22.00
1618426238446,s1618426238432446976-63.50
1618426238446,e1618426238432446976-63.50
1618426239448,s1618426239432446976-62.20
1618426239448,e1618426239432446976-62.20
1618426239448,s1618426239432446976-76.80
1618426239448,s1618426239432446976-23.70
1618426239448,e1618426239432446976-23.70
1618426239448,e1618426239432446976-76.80
1618426239448,s1618426239432446976-22.50
1618426239448,e1618426239432446976-22.50
1618426240445,s1618426240432446976-23.00
1618426240445,e1618426240432446976-23.00
1618426240445,s1618426240432446976-22.00
1618426240445,e1618426240432446976-22.00
1618426240445,s1618426240432446976-84.90
1618426240445,s1618426240432446976-68.10
1618426240445,e1618426240432446976-68.10
1618426240445,e1618426240432446976-84.90
1618426241448,s1618426241432446976-73.60
1618426241448,s1618426241432446976-24.20
1618426241448,e1618426241432446976-24.20
1618426241448,e1618426241432446976-73.60
1618426241448,s1618426241432446976-24.50
1618426241449,e1618426241432446976-24.50
1618426241449,s1618426241432446976-81.00
1618426241449,e1618426241432446976-81.00
1618426242437,s1618426242432446976-24.30
1618426242437,s1618426242432446976-72.90
1618426242437,e1618426242432446976-72.90
1618426242437,e1618426242432446976-24.30
1618426242437,s1618426242432446976-89.70
1618426242437,e1618426242432446976-89.70
1618426242438,s1618426242432446976-26.10
1618426242438,e1618426242432446976-26.10
1618426243438,s1618426243432446976-76.40
1618426243438,e1618426243432446976-76.40
1618426243438,s1618426243432446976-25.30
1618426243438,s1618426243432446976-93.30
1618426243438,e1618426243432446976-93.30
1618426243438,e1618426243432446976-25.30
1618426243438,s1618426243432446976-22.70
1618426243438,e1618426243432446976-22.70
1618426244438,s1618426244432446976-74.80
1618426244438,s1618426244432446976-24.80
1618426244438,e1618426244432446976-24.80
1618426244438,e1618426244432446976-74.80
1618426244438,s1618426244432446976-19.90
1618426244438,e1618426244432446976-19.90
1618426244438,s1618426244432446976-78.70
1618426244438,e1618426244432446976-78.70
1618426245447,s1618426245432446976-17.30
1618426245447,s1618426245432446976-74.30
1618426245447,e1618426245432446976-74.30
1618426245447,e1618426245432446976-17.30
1618426245447,s1618426245432446976-59.40
1618426245447,e1618426245432446976-59.40
1618426245447,s1618426245432446976-22.90
1618426245447,e1618426245432446976-22.90
1618426246450,s1618426246432446976-50.00
1618426246450,s1618426246432446976-20.00
1618426246450,e1618426246432446976-20.00
1618426246450,e1618426246432446976-50.00
1618426246450,s1618426246432446976-19.30
1618426246450,e1618426246432446976-19.30
1618426246451,s1618426246432446976-61.70
1618426246451,e1618426246432446976-61.70
1618426247445,s1618426247432446976-19.70
1618426247445,e1618426247432446976-19.70
1618426247445,s1618426247432446976-59.40
1618426247445,e1618426247432446976-59.40
1618426247446,s1618426247432446976-20.50
1618426247446,s1618426247432446976-55.30
1618426247446,e1618426247432446976-55.30
1618426247446,e1618426247432446976-20.50
1618426248443,s1618426248432446976-19.50
1618426248443,e1618426248432446976-19.50
1618426248445,s1618426248432446976-21.00
1618426248445,s1618426248432446976-58.80
1618426248445,e1618426248432446976-58.80
1618426248445,e1618426248432446976-21.00
1618426248446,s1618426248432446976-63.10
1618426248446,e1618426248432446976-63.10
1618426249433,s1618426249432446976-65.60
1618426249433,s1618426249432446976-56.30
1618426249434,e1618426249432446976-56.30
1618426249434,e1618426249432446976-65.60
1618426249434,s1618426249432446976-21.50
1618426249434,e1618426249432446976-21.50
1618426249435,s1618426249432446976-20.60
1618426249435,e1618426249432446976-20.60
1618426250443,s1618426250432446976-77.20
1618426250443,s1618426250432446976-22.00
1618426250443,e1618426250432446976-22.00
1618426250443,e1618426250432446976-77.20
1618426250445,s1618426250432446976-63.50
1618426250445,s1618426250432446976-20.40
1618426250445,e1618426250432446976-20.40
1618426250445,e1618426250432446976-63.50
1618426251438,s1618426251432446976-23.70
1618426251438,s1618426251432446976-76.80
1618426251438,e1618426251432446976-76.80
1618426251438,e1618426251432446976-23.70
1618426251438,s1618426251432446976-22.50
1618426251438,s1618426251432446976-62.20
1618426251438,e1618426251432446976-62.20
1618426251438,e1618426251432446976-22.50
1618426252444,s1618426252432446976-84.90
1618426252444,s1618426252432446976-22.00
1618426252444,e1618426252432446976-22.00
1618426252444,e1618426252432446976-84.90
1618426252444,s1618426252432446976-23.00
1618426252444,e1618426252432446976-23.00
1618426252445,s1618426252432446976-68.10
1618426252445,e1618426252432446976-68.10
1618426253448,s1618426253432446976-73.60
1618426253448,s1618426253432446976-81.00
1618426253448,e1618426253432446976-81.00
1618426253448,e1618426253432446976-73.60
1618426253448,s1618426253432446976-24.50
1618426253448,e1618426253432446976-24.50
1618426253448,s1618426253432446976-24.20
1618426253448,e1618426253432446976-24.20
1618426254446,s1618426254432446976-26.10
1618426254446,s1618426254432446976-72.90
1618426254446,e1618426254432446976-72.90
1618426254446,e1618426254432446976-26.10
1618426254446,s1618426254432446976-24.30
1618426254446,e1618426254432446976-24.30
1618426254446,s1618426254432446976-89.70
1618426254446,e1618426254432446976-89.70
1618426255448,s1618426255432446976-76.40
1618426255448,s1618426255432446976-93.30
1618426255448,e1618426255432446976-93.30
1618426255448,e1618426255432446976-76.40
1618426255448,s1618426255432446976-25.30
1618426255448,e1618426255432446976-25.30
1618426255454,s1618426255432446976-22.70
1618426255454,e1618426255432446976-22.70
1618426256444,s1618426256432446976-74.80
1618426256444,s1618426256432446976-78.70
1618426256444,e1618426256432446976-78.70
1618426256444,e1618426256432446976-74.80
1618426256444,s1618426256432446976-24.80
1618426256444,e1618426256432446976-24.80
1618426256444,s1618426256432446976-19.90
1618426256444,e1618426256432446976-19.90
1618426257440,s1618426257432446976-17.30
1618426257440,s1618426257432446976-74.30
1618426257440,e1618426257432446976-74.30
1618426257440,e1618426257432446976-17.30
1618426257440,s1618426257432446976-59.40
1618426257440,e1618426257432446976-59.40
1618426257440,s1618426257432446976-22.90
1618426257440,e1618426257432446976-22.90
1618426258445,s1618426258432446976-19.30
1618426258445,s1618426258432446976-20.00
1618426258445,e1618426258432446976-20.00
1618426258445,e1618426258432446976-19.30
1618426258446,s1618426258432446976-50.00
1618426258446,e1618426258432446976-50.00
1618426258446,s1618426258432446976-61.70
1618426258446,e1618426258432446976-61.70
1618426259459,s1618426259432446976-59.40
1618426259459,s1618426259432446976-55.30
1618426259459,e1618426259432446976-55.30
1618426259459,e1618426259432446976-59.40
1618426259459,s1618426259432446976-19.70
1618426259459,e1618426259432446976-19.70
1618426259459,s1618426259432446976-20.50
1618426259459,e1618426259432446976-20.50
1618426260446,s1618426260432446976-19.50
1618426260446,s1618426260432446976-58.80
1618426260446,e1618426260432446976-58.80
1618426260446,e1618426260432446976-19.50
1618426260446,s1618426260432446976-21.00
1618426260446,e1618426260432446976-21.00
1618426260448,s1618426260432446976-63.10
1618426260448,e1618426260432446976-63.10
1618426261436,s1618426261432446976-65.60
1618426261436,s1618426261432446976-20.60
1618426261436,e1618426261432446976-20.60
1618426261436,e1618426261432446976-65.60
1618426261436,s1618426261432446976-56.30
1618426261436,e1618426261432446976-56.30
1618426261437,s1618426261432446976-21.50
1618426261437,e1618426261432446976-21.50
1618426262435,s1618426262432446976-22.00
1618426262435,s1618426262432446976-77.20
1618426262435,e1618426262432446976-77.20
1618426262435,e1618426262432446976-22.00
1618426262436,s1618426262432446976-63.50
1618426262436,e1618426262432446976-63.50
1618426262436,s1618426262432446976-20.40
1618426262436,e1618426262432446976-20.40
1618426263446,s1618426263432446976-62.20
1618426263446,s1618426263432446976-76.80
1618426263446,e1618426263432446976-76.80
1618426263446,e1618426263432446976-62.20
1618426263446,s1618426263432446976-22.50
1618426263446,e1618426263432446976-22.50
1618426263446,s1618426263432446976-23.70
1618426263446,e1618426263432446976-23.70
1618426264440,s1618426264432446976-22.00
1618426264440,s1618426264432446976-68.10
1618426264440,e1618426264432446976-68.10
1618426264440,e1618426264432446976-22.00
1618426264440,s1618426264432446976-23.00
1618426264440,e1618426264432446976-23.00
1618426264440,s1618426264432446976-84.90
1618426264441,e1618426264432446976-84.90
1618426265448,s1618426265432446976-24.50
1618426265449,e1618426265432446976-24.50
1618426265449,s1618426265432446976-81.00
1618426265449,s1618426265432446976-73.60
1618426265449,e1618426265432446976-73.60
1618426265449,e1618426265432446976-81.00
1618426265449,s1618426265432446976-24.20
1618426265449,e1618426265432446976-24.20
1618426266437,s1618426266432446976-24.30
1618426266437,s1618426266432446976-72.90
1618426266437,e1618426266432446976-72.90
1618426266437,e1618426266432446976-24.30
1618426266437,s1618426266432446976-26.10
1618426266437,e1618426266432446976-26.10
1618426266437,s1618426266432446976-89.70
1618426266437,e1618426266432446976-89.70
1618426267447,s1618426267432446976-76.40
1618426267447,s1618426267432446976-93.30
1618426267447,e1618426267432446976-93.30
1618426267447,e1618426267432446976-76.40
1618426267447,s1618426267432446976-22.70
1618426267447,e1618426267432446976-22.70
1618426267448,s1618426267432446976-25.30
1618426267448,e1618426267432446976-25.30
1618426268444,s1618426268432446976-24.80
1618426268444,e1618426268432446976-24.80
1618426268444,s1618426268432446976-78.70
1618426268444,e1618426268432446976-78.70
1618426268444,s1618426268432446976-74.80
1618426268444,s1618426268432446976-19.90
1618426268444,e1618426268432446976-19.90
1618426268444,e1618426268432446976-74.80
1618426269447,s1618426269432446976-17.30
1618426269447,e1618426269432446976-17.30
1618426269450,s1618426269432446976-22.90
1618426269450,e1618426269432446976-22.90
1618426269450,s1618426269432446976-59.40
1618426269450,s1618426269432446976-74.30
1618426269450,e1618426269432446976-74.30
1618426269450,e1618426269432446976-59.40
1618426270436,s1618426270432446976-19.30
1618426270436,s1618426270432446976-20.00
1618426270436,e1618426270432446976-20.00
1618426270436,e1618426270432446976-19.30
1618426270436,s1618426270432446976-61.70
1618426270436,e1618426270432446976-61.70
1618426270436,s1618426270432446976-50.00
1618426270436,e1618426270432446976-50.00
1618426271451,s1618426271432446976-19.70
1618426271451,s1618426271432446976-20.50
1618426271451,e1618426271432446976-20.50
1618426271452,e1618426271432446976-19.70
1618426271452,s1618426271432446976-55.30
1618426271452,e1618426271432446976-55.30
1618426271452,s1618426271432446976-59.40
1618426271452,e1618426271432446976-59.40
1618426272442,s1618426272432446976-63.10
1618426272442,e1618426272432446976-63.10
1618426272442,s1618426272432446976-21.00
1618426272442,e1618426272432446976-21.00
1618426272442,s1618426272432446976-19.50
1618426272442,e1618426272432446976-19.50
1618426272443,s1618426272432446976-58.80
1618426272443,e1618426272432446976-58.80
1618426273442,s1618426273432446976-56.30
1618426273442,s1618426273432446976-65.60
1618426273442,e1618426273432446976-65.60
1618426273442,e1618426273432446976-56.30
1618426273442,s1618426273432446976-21.50
1618426273442,e1618426273432446976-21.50
1618426273453,s1618426273432446976-20.60
1618426273453,e1618426273432446976-20.60
1618426274439,s1618426274432446976-20.40
1618426274439,e1618426274432446976-20.40
1618426274440,s1618426274432446976-63.50
1618426274440,s1618426274432446976-77.20
1618426274440,e1618426274432446976-77.20
1618426274440,e1618426274432446976-63.50
1618426274440,s1618426274432446976-22.00
1618426274440,e1618426274432446976-22.00
1618426275443,s1618426275432446976-76.80
1618426275443,s1618426275432446976-62.20
1618426275443,e1618426275432446976-62.20
1618426275443,e1618426275432446976-76.80
1618426275443,s1618426275432446976-23.70
1618426275443,e1618426275432446976-23.70
1618426275446,s1618426275432446976-22.50
