# timestamp,line
1619545708479,s1619545708473379072-17.30
1619545708479,s1619545708473379072-74.30
1619545708479,e1619545708473379072-74.30
1619545708479,e1619545708473379072-17.30
1619545708479,s1619545708473379072-59.40
1619545708479,e1619545708473379072-59.40
1619545709484,s1619545709473379072-61.70
1619545709484,e1619545709473379072-61.70
1619545709484,s1619545709473379072-20.00
1619545709484,e1619545709473379072-20.00
1619545709484,s1619545709473379072-19.30
1619545709484,e1619545709473379072-19.30
1619545709484,s1619545709473379072-50.00
1619545709484,e1619545709473379072-50.00
1619545710478,s1619545710473379072-59.40
1619545710478,s1619545710473379072-55.30
1619545710478,e1619545710473379072-55.30
1619545710478,e1619545710473379072-59.40
1619545710478,s1619545710473379072-19.70
1619545710478,s1619545710473379072-20.50
1619545710478,e1619545710473379072-20.50
1619545710478,e1619545710473379072-19.70
1619545711480,s1619545711473379072-58.80
1619545711480,s1619545711473379072-63.10
1619545711480,e1619545711473379072-63.10
1619545711480,e1619545711473379072-58.80
1619545711480,s1619545711473379072-19.50
1619545711480,e1619545711473379072-19.50
1619545711480,s1619545711473379072-21.00
1619545711480,e1619545711473379072-21.00
1619545712483,s1619545712473379072-56.30
1619545712483,e1619545712473379072-56.30
1619545712483,s1619545712473379072-65.60
1619545712483,e1619545712473379072-65.60
1619545712483,s1619545712473379072-20.60
1619545712483,s1619545712473379072-21.50
1619545712483,e1619545712473379072-20.60
1619545712483,e1619545712473379072-21.50
1619545713478,s1619545713473379072-20.40
1619545713478,e1619545713473379072-20.40
1619545713478,s1619545713473379072-22.00
1619545713478,s1619545713473379072-77.20
1619545713478,s1619545713473379072-63.50
1619545713478,e1619545713473379072-77.20
1619545713478,e1619545713473379072-22.00
1619545713478,e1619545713473379072-63.50
1619545714480,s1619545714473379072-62.20
1619545714480,s1619545714473379072-22.50
1619545714480,e1619545714473379072-22.50
1619545714480,e1619545714473379072-62.20
1619545714480,s1619545714473379072-76.80
1619545714480,e1619545714473379072-76.80
1619545714481,s1619545714473379072-23.70
1619545714481,e1619545714473379072-23.70
1619545715481,s1619545715473379072-23.00
1619545715481,s1619545715473379072-68.10
1619545715481,e1619545715473379072-68.10
1619545715481,e1619545715473379072-23.00
1619545715481,s1619545715473379072-84.90
1619545715481,e1619545715473379072-84.90
1619545715481,s1619545715473379072-22.00
1619545715481,e1619545715473379072-22.00
1619545716481,s1619545716473379072-24.50
1619545716481,s1619545716473379072-24.20
1619545716481,e1619545716473379072-24.20
1619545716481,e1619545716473379072-24.50
1619545716481,s1619545716473379072-73.60
1619545716481,e1619545716473379072-73.60
1619545716481,s1619545716473379072-81.00
1619545716481,e1619545716473379072-81.00
1619545717488,s1619545717473379072-72.90
1619545717488,s1619545717473379072-24.30
1619545717488,e1619545717473379072-24.30
1619545717488,e1619545717473379072-72.90
1619545717488,s1619545717473379072-26.10
1619545717488,e1619545717473379072-26.10
1619545717488,s1619545717473379072-89.70
1619545717488,e1619545717473379072-89.70
1619545718486,s1619545718473379072-93.30
1619545718486,e1619545718473379072-93.30
1619545718486,s1619545718473379072-25.30
1619545718486,s1619545718473379072-76.40
1619545718486,e1619545718473379072-76.40
1619545718486,e1619545718473379072-25.30
1619545718487,s1619545718473379072-22.70
1619545718487,e1619545718473379072-22.70
1619545719481,s1619545719473379072-78.70
1619545719481,e1619545719473379072-78.70
1619545719481,s1619545719473379072-74.80
1619545719481,s1619545719473379072-19.90
1619545719481,e1619545719473379072-19.90
1619545719481,e1619545719473379072-74.80
1619545719482,s1619545719473379072-24.80
1619545719482,e1619545719473379072-24.80
1619545720488,s1619545720473379072-59.40
1619545720488,s1619545720473379072-74.30
1619545720488,e1619545720473379072-74.30
1619545720488,e1619545720473379072-59.40
1619545720488,s1619545720473379072-22.90
1619545720488,e1619545720473379072-22.90
1619545720488,s1619545720473379072-17.30
1619545720488,e1619545720473379072-17.30
1619545721478,s1619545721473379072-61.70
1619545721478,e1619545721473379072-61.70
1619545721478,s1619545721473379072-19.30
1619545721478,s1619545721473379072-50.00
1619545721478,e1619545721473379072-50.00
1619545721478,e1619545721473379072-19.30
1619545721478,s1619545721473379072-20.00
1619545721478,e1619545721473379072-20.00
1619545722476,s1619545722473379072-19.70
1619545722476,e1619545722473379072-19.70
1619545722476,s1619545722473379072-20.50
1619545722476,s1619545722473379072-55.30
1619545722476,e1619545722473379072-55.30
1619545722476,e1619545722473379072-20.50
1619545722476,s1619545722473379072-59.40
1619545722476,e1619545722473379072-59.40
1619545723484,s1619545723473379072-63.10
1619545723484,e1619545723473379072-63.10
1619545723484,s1619545723473379072-21.00
1619545723484,s1619545723473379072-19.50
1619545723484,e1619545723473379072-21.00
1619545723484,e1619545723473379072-19.50
1619545723484,s1619545723473379072-58.80
1619545723484,e1619545723473379072-58.80
1619545724488,s1619545724473379072-20.60
1619545724488,s1619545724473379072-56.30
1619545724488,e1619545724473379072-56.30
1619545724488,e1619545724473379072-20.60
1619545724488,s1619545724473379072-21.50
1619545724488,s1619545724473379072-65.60
1619545724488,e1619545724473379072-65.60
1619545724488,e1619545724473379072-21.50
1619545725480,s1619545725473379072-77.20
1619545725480,s1619545725473379072-20.40
1619545725480,e1619545725473379072-20.40
1619545725480,e1619545725473379072-77.20
1619545725480,s1619545725473379072-63.50
1619545725481,s1619545725473379072-22.00
1619545725481,e1619545725473379072-22.00
1619545725481,e1619545725473379072-63.50
1619545726486,s1619545726473379072-22.50
1619545726486,e1619545726473379072-22.50
1619545726486,s1619545726473379072-76.80
1619545726486,e1619545726473379072-76.80
1619545726486,s1619545726473379072-62.20
1619545726486,s1619545726473379072-23.70
1619545726486,e1619545726473379072-23.70
1619545726486,e1619545726473379072-62.20
1619545727475,s1619545727473379072-68.10
1619545727475,e1619545727473379072-68.10
1619545727475,s1619545727473379072-84.90
1619545727475,s1619545727473379072-22.00
1619545727475,e1619545727473379072-22.00
1619545727475,e1619545727473379072-84.90
1619545727476,s1619545727473379072-23.00
1619545727476,e1619545727473379072-23.00
1619545728476,s1619545728473379072-24.50
1619545728476,s1619545728473379072-24.20
1619545728476,e1619545728473379072-24.20
1619545728476,e1619545728473379072-24.50
1619545728476,s1619545728473379072-73.60
1619545728476,e1619545728473379072-73.60
1619545728477,s1619545728473379072-81.00
1619545728477,e1619545728473379072-81.00
1619545729486,s1619545729473379072-89.70
1619545729486,e1619545729473379072-89.70
1619545729487,s1619545729473379072-72.90
1619545729487,s1619545729473379072-26.10
1619545729487,e1619545729473379072-26.10
1619545729487,e1619545729473379072-72.90
1619545729487,s1619545729473379072-24.30
1619545729487,e1619545729473379072-24.30
1619545730483,s1619545730473379072-76.40
1619545730484,e1619545730473379072-76.40
1619545730484,s1619545730473379072-22.70
1619545730484,e1619545730473379072-22.70
1619545730484,s1619545730473379072-25.30
1619545730484,e1619545730473379072-25.30
1619545730484,s1619545730473379072-93.30
1619545730484,e1619545730473379072-93.30
1619545731486,s1619545731473379072-24.80
1619545731486,e1619545731473379072-24.80
1619545731486,s1619545731473379072-74.80
1619545731487,s1619545731473379072-78.70
1619545731487,e1619545731473379072-78.70
1619545731487,e1619545731473379072-74.80
1619545731487,s1619545731473379072-19.90
1619545731487,e1619545731473379072-19.90
1619545732484,s1619545732473379072-74.30
1619545732484,e1619545732473379072-74.30
1619545732485,s1619545732473379072-17.30
1619545732485,s1619545732473379072-22.90
1619545732485,e1619545732473379072-22.90
1619545732485,e1619545732473379072-17.30
1619545732485,s1619545732473379072-59.40
1619545732485,e1619545732473379072-59.40
1619545733483,s1619545733473379072-61.70
1619545733483,s1619545733473379072-20.00
1619545733483,e1619545733473379072-20.00
1619545733483,e1619545733473379072-61.70
1619545733483,s1619545733473379072-19.30
1619545733483,e1619545733473379072-19.30
1619545733483,s1619545733473379072-50.00
1619545733483,e1619545733473379072-50.00
1619545734486,s1619545734473379072-20.50
1619545734486,e1619545734473379072-20.50
1619545734486,s1619545734473379072-59.40
1619545734486,s1619545734473379072-55.30
1619545734486,e1619545734473379072-55.30
1619545734486,e1619545734473379072-59.40
1619545734486,s1619545734473379072-19.70
1619545734486,e1619545734473379072-19.70
1619545735479,s1619545735473379072-63.10
1619545735479,s1619545735473379072-21.00
1619545735479,e1619545735473379072-21.00
1619545735479,e1619545735473379072-63.10
1619545735479,s1619545735473379072-58.80
1619545735480,e1619545735473379072-58.80
1619545735480,s1619545735473379072-19.50
1619545735480,e1619545735473379072-19.50
1619545736473,s1619545736473379072-65.60
1619545736474,e1619545736473379072-65.60
1619545736474,s1619545736473379072-21.50
1619545736474,s1619545736473379072-20.60
1619545736474,e1619545736473379072-20.60
1619545736474,e1619545736473379072-21.50
1619545736474,s1619545736473379072-56.30
1619545736474,e1619545736473379072-56.30
1619545737487,s1619545737473379072-22.00
1619545737487,e1619545737473379072-22.00
1619545737488,s1619545737473379072-77.20
1619545737488,s1619545737473379072-20.40
1619545737488,e1619545737473379072-20.40
1619545737488,e1619545737473379072-77.20
1619545737488,s1619545737473379072-63.50
1619545737488,e1619545737473379072-63.50
1619545738486,s1619545738473379072-22.50
1619545738486,e1619545738473379072-22.50
1619545738486,s1619545738473379072-62.20
1619545738486,e1619545738473379072-62.20
1619545738487,s1619545738473379072-76.80
1619545738487,s1619545738473379072-23.70
1619545738487,e1619545738473379072-23.70
1619545738487,e1619545738473379072-76.80
1619545739474,s1619545739473379072-22.00
1619545739474,e1619545739473379072-22.00
1619545739474,s1619545739473379072-23.00
1619545739474,s1619545739473379072-84.90
1619545739474,e1619545739473379072-23.00
1619545739474,e1619545739473379072-84.90
1619545739475,s1619545739473379072-68.10
1619545739475,e1619545739473379072-68.10
1619545740486,s1619545740473379072-81.00
1619545740486,e1619545740473379072-81.00
1619545740486,s1619545740473379072-73.60
1619545740486,e1619545740473379072-73.60
1619545740486,s1619545740473379072-24.50
1619545740487,e1619545740473379072-24.50
1619545740487,s1619545740473379072-24.20
1619545740487,e1619545740473379072-24.20
1619545741474,s1619545741473379072-26.10
1619545741474,s1619545741473379072-24.30
1619545741474,e1619545741473379072-24.30
1619545741474,e1619545741473379072-26.10
1619545741474,s1619545741473379072-72.90
1619545741474,e1619545741473379072-72.90
1619545741475,s1619545741473379072-89.70
1619545741475,e1619545741473379072-89.70
1619545742480,s1619545742473379072-93.30
1619545742480,s1619545742473379072-76.40
1619545742480,e1619545742473379072-76.40
1619545742480,e1619545742473379072-93.30
1619545742480,s1619545742473379072-25.30
1619545742480,e1619545742473379072-25.30
1619545742480,s1619545742473379072-22.70
1619545742480,e1619545742473379072-22.70
1619545743479,s1619545743473379072-24.80
1619545743479,s1619545743473379072-19.90
1619545743479,e1619545743473379072-19.90
1619545743479,e1619545743473379072-24.80
1619545743480,s1619545743473379072-78.70
1619545743480,e1619545743473379072-78.70
1619545743480,s1619545743473379072-74.80
1619545743480,e1619545743473379072-74.80
1619545744476,s1619545744473379072-17.30
1619545744476,e1619545744473379072-17.30
1619545744477,s1619545744473379072-74.30
1619545744477,e1619545744473379072-74.30
1619545744477,s1619545744473379072-22.90
1619545744477,s1619545744473379072-59.40
1619545744477,e1619545744473379072-22.90
1619545744477,e1619545744473379072-59.40
1619545745476,s1619545745473379072-19.30
1619545745476,e1619545745473379072-19.30
1619545745476,s1619545745473379072-61.70
1619545745476,s1619545745473379072-50.00
1619545745476,e1619545745473379072-50.00
1619545745476,e1619545745473379072-61.70
1619545745477,s1619545745473379072-20.00
1619545745477,e1619545745473379072-20.00
1619545746485,s1619545746473379072-55.30
1619545746485,e1619545746473379072-55.30
1619545746485,s1619545746473379072-19.70
1619545746485,e1619545746473379072-19.70
1619545746485,s1619545746473379072-59.40
1619545746485,e1619545746473379072-59.40
1619545746485,s1619545746473379072-20.50
1619545746485,e1619545746473379072-20.50
1619545747481,s1619545747473379072-19.50
1619545747481,e1619545747473379072-19.50
1619545747481,s1619545747473379072-58.80
1619545747481,e1619545747473379072-58.80
1619545747481,s1619545747473379072-21.00
1619545747481,e1619545747473379072-21.00
1619545747481,s1619545747473379072-63.10
1619545747481,e1619545747473379072-63.10
1619545748484,s1619545748473379072-20.60
1619545748485,e1619545748473379072-20.60
1619545748485,s1619545748473379072-65.60
1619545748485,s1619545748473379072-56.30
1619545748485,e1619545748473379072-56.30
1619545748485,e1619545748473379072-65.60
1619545748485,s1619545748473379072-21.50
1619545748485,e1619545748473379072-21.50
1619545749487,s1619545749473379072-63.50
1619545749487,s1619545749473379072-77.20
1619545749487,e1619545749473379072-77.20
1619545749487,e1619545749473379072-63.50
1619545749487,s1619545749473379072-22.00
1619545749487,e1619545749473379072-22.00
1619545749488,s1619545749473379072-20.40
1619545749488,e1619545749473379072-20.40
1619545750484,s1619545750473379072-23.70
1619545750484,s1619545750473379072-62.20
1619545750484,e1619545750473379072-62.20
1619545750484,e1619545750473379072-23.70
1619545750485,s1619545750473379072-22.50
1619545750485,s1619545750473379072-76.80
1619545750485,e1619545750473379072-76.80
1619545750485,e1619545750473379072-22.50
1619545751480,s1619545751473379072-84.90
1619545751480,e1619545751473379072-84.90
1619545751481,s1619545751473379072-22.00
1619545751481,e1619545751473379072-22.00
1619545751481,s1619545751473379072-23.00
1619545751481,e1619545751473379072-23.00
1619545751481,s1619545751473379072-68.10
1619545751481,e1619545751473379072-68.10
1619545752477,s1619545752473379072-24.50
1619545752477,s1619545752473379072-24.20
1619545752477,e1619545752473379072-24.20
1619545752477,e1619545752473379072-24.50
1619545752477,s1619545752473379072-81.00
1619545752477,s1619545752473379072-73.60
1619545752477,e1619545752473379072-73.60
1619545752477,e1619545752473379072-81.00
1619545753475,s1619545753473379072-24.30
1619545753475,s1619545753473379072-89.70
1619545753475,e1619545753473379072-89.70
1619545753475,e1619545753473379072-24.30
1619545753476,s1619545753473379072-26.10
1619545753476,e1619545753473379072-26.10
1619545753476,s1619545753473379072-72.90
1619545753476,e1619545753473379072-72.90
1619545754482,s1619545754473379072-76.40
1619545754482,s1619545754473379072-22.70
1619545754482,e1619545754473379072-22.70
1619545754482,e1619545754473379072-76.40
1619545754482,s1619545754473379072-25.30
1619545754482,e1619545754473379072-25.30
1619545754482,s1619545754473379072-93.30
1619545754482,e1619545754473379072-93.30
1619545755478,s1619545755473379072-74.80
1619545755478,s1619545755473379072-24.80
1619545755478,e1619545755473379072-24.80
1619545755478,e1619545755473379072-74.80
1619545755478,s1619545755473379072-78.70
1619545755478,e1619545755473379072-78.70
1619545755478,s1619545755473379072-19.90
1619545755478,e1619545755473379072-19.90
1619545756485,s1619545756473379072-74.30
1619545756485,s1619545756473379072-17.30
1619545756485,e1619545756473379072-17.30
1619545756485,e1619545756473379072-74.30
1619545756485,s1619545756473379072-22.90
1619545756485,s1619545756473379072-59.40
1619545756485,e1619545756473379072-59.40
1619545756485,e1619545756473379072-22.90
1619545757479,s1619545757473379072-61.70
1619545757479,e1619545757473379072-61.70
1619545757479,s1619545757473379072-20.00
1619545757479,e1619545757473379072-20.00
1619545757479,s1619545757473379072-19.30
1619545757479,e1619545757473379072-19.30
1619545757479,s1619545757473379072-50.00
1619545757479,e1619545757473379072-50.00
1619545758485,s1619545758473379072-19.70
1619545758485,e1619545758473379072-19.70
1619545758485,s1619545758473379072-55.30
1619545758485,s1619545758473379072-20.50
1619545758485,e1619545758473379072-20.50
1619545758485,e1619545758473379072-55.30
1619545758485,s1619545758473379072-59.40
1619545758485,e1619545758473379072-59.40
1619545759475,s1619545759473379072-58.80
1619545759475,e1619545759473379072-58.80
1619545759475,s1619545759473379072-63.10
1619545759475,e1619545759473379072-63.10
1619545759475,s1619545759473379072-21.00
1619545759475,e1619545759473379072-21.00
1619545759475,s1619545759473379072-19.50
1619545759476,e1619545759473379072-19.50
1619545760485,s1619545760473379072-21.50
1619545760485,e1619545760473379072-21.50
1619545760486,s1619545760473379072-56.30
1619545760486,s1619545760473379072-20.60
1619545760486,e1619545760473379072-20.60
1619545760486,e1619545760473379072-56.30
1619545760486,s1619545760473379072-65.60
1619545760486,e1619545760473379072-65.60
1619545761478,s1619545761473379072-20.40
1619545761478,e1619545761473379072-20.40
1619545761479,s1619545761473379072-63.50
1619545761479,e1619545761473379072-63.50
1619545761479,s1619545761473379072-77.20
1619545761479,e1619545761473379072-77.20
1619545761479,s1619545761473379072-22.00
1619545761479,e1619545761473379072-22.00
1619545762486,s1619545762473379072-23.70
1619545762486,e1619545762473379072-23.70
1619545762486,s1619545762473379072-22.50
1619545762486,e1619545762473379072-22.50
1619545762486,s1619545762473379072-76.80
1619545762486,e1619545762473379072-76.80
1619545762486,s1619545762473379072-62.20
1619545762486,e1619545762473379072-62.20
1619545763477,s1619545763473379072-23.00
1619545763477,e1619545763473379072-23.00
1619545763477,s1619545763473379072-68.10
1619545763477,s1619545763473379072-22.00
1619545763477,e1619545763473379072-68.10
1619545763477,s1619545763473379072-84.90
1619545763477,e1619545763473379072-22.00
1619545763477,e1619545763473379072-84.90
1619545764482,s1619545764473379072-24.20
1619545764482,e1619545764473379072-24.20
1619545764482,s1619545764473379072-81.00
1619545764482,s1619545764473379072-73.60
1619545764482,e1619545764473379072-73.60
1619545764482,e1619545764473379072-81.00
1619545764482,s1619545764473379072-24.50
1619545764482,e1619545764473379072-24.50
1619545765478,s1619545765473379072-24.30
1619545765478,e1619545765473379072-24.30
1619545765478,s1619545765473379072-72.90
1619545765478,e1619545765473379072-72.90
1619545765478,s1619545765473379072-89.70
1619545765478,e1619545765473379072-89.70
1619545765478,s1619545765473379072-26.10
1619545765478,e1619545765473379072-26.10
1619545766480,s1619545766473379072-25.30
1619545766480,e1619545766473379072-25.30
1619545766480,s1619545766473379072-22.70
1619545766480,e1619545766473379072-22.70
1619545766480,s1619545766473379072-76.40
1619545766480,e1619545766473379072-76.40
1619545766480,s1619545766473379072-93.30
1619545766480,e1619545766473379072-93.30
1619545767479,s1619545767473379072-74.80
1619545767479,s1619545767473379072-24.80
1619545767479,e1619545767473379072-24.80
1619545767479,e1619545767473379072-74.80
1619545767479,s1619545767473379072-78.70
1619545767479,e1619545767473379072-78.70
1619545767479,s1619545767473379072-19.90
1619545767479,e1619545767473379072-19.90
1619545768479,s1619545768473379072-17.30
1619545768479,s1619545768473379072-22.90
1619545768479,e1619545768473379072-22.90
1619545768479,e1619545768473379072-17.30
1619545768479,s1619545768473379072-59.40
1619545768479,e1619545768473379072-59.40
1619545768479,s1619545768473379072-74.30
1619545768479,e1619545768473379072-74.30
1619545769476,s1619545769473379072-20.00
1619545769476,s1619545769473379072-61.70
1619545769476,e1619545769473379072-61.70
1619545769476,e1619545769473379072-20.00
1619545769476,s1619545769473379072-19.30
1619545769476,e1619545769473379072-19.30
1619545769476,s1619545769473379072-50.00
1619545769476,e1619545769473379072-50.00
1619545770488,s1619545770473379072-55.30
1619545770488,e1619545770473379072-55.30
1619545770488,s1619545770473379072-19.70
1619545770488,e1619545770473379072-19.70
1619545770488,s1619545770473379072-20.50
1619545770488,s1619545770473379072-59.40
1619545770488,e1619545770473379072-59.40
1619545770488,e1619545770473379072-20.50
1619545771488,s1619545771473379072-21.00
1619545771488,e1619545771473379072-21.00
1619545771488,s1619545771473379072-63.10
1619545771488,s1619545771473379072-58.80
1619545771488,e1619545771473379072-58.80
1619545771488,e1619545771473379072-63.10
1619545771489,s1619545771473379072-19.50
1619545771489,e1619545771473379072-19.50
1619545772488,s1619545772473379072-20.60
1619545772488,e1619545772473379072-20.60
1619545772488,s1619545772473379072-56.30
1619545772488,s1619545772473379072-21.50
1619545772488,e1619545772473379072-21.50
1619545772488,e1619545772473379072-56.30
1619545772488,s1619545772473379072-65.60
1619545772489,e1619545772473379072-65.60
1619545773478,s1619545773473379072-77.20
1619545773478,e1619545773473379072-77.20
1619545773478,s1619545773473379072-22.00
1619545773478,s1619545773473379072-20.40
1619545773478,e1619545773473379072-22.00
1619545773478,e1619545773473379072-20.40
1619545773478,s1619545773473379072-63.50
1619545773478,e1619545773473379072-63.50
1619545774485,s1619545774473379072-22.50
1619545774485,s1619545774473379072-62.20
1619545774485,e1619545774473379072-62.20
1619545774485,e1619545774473379072-22.50
1619545774485,s1619545774473379072-23.70
1619545774485,e1619545774473379072-23.70
1619545774485,s1619545774473379072-76.80
1619545774485,e1619545774473379072-76.80
1619545775483,s1619545775473379072-68.10
1619545775483,s1619545775473379072-23.00
1619545775483,e1619545775473379072-23.00
1619545775483,e1619545775473379072-68.10
1619545775483,s1619545775473379072-84.90
1619545775483,e1619545775473379072-84.90
1619545775483,s1619545775473379072-22.00
1619545775483,e1619545775473379072-22.00
1619545776487,s1619545776473379072-24.50
1619545776487,s1619545776473379072-24.20
1619545776487,e1619545776473379072-24.20
1619545776487,e1619545776473379072-24.50
1619545776488,s1619545776473379072-73.60
1619545776488,e1619545776473379072-73.60
1619545776488,s1619545776473379072-81.00
1619545776488,e1619545776473379072-81.00
1619545777482,s1619545777473379072-89.70
1619545777482,s1619545777473379072-24.30
1619545777482,e1619545777473379072-24.30
1619545777482,e1619545777473379072-89.70
1619545777482,s1619545777473379072-72.90
1619545777482,e1619545777473379072-72.90
1619545777482,s1619545777473379072-26.10
1619545777482,e1619545777473379072-26.10
1619545778483,s1619545778473379072-93.30
1619545778483,s1619545778473379072-22.70
1619545778483,e1619545778473379072-22.70
1619545778483,e1619545778473379072-93.30
1619545778483,s1619545778473379072-76.40
1619545778483,e1619545778473379072-76.40
1619545778483,s1619545778473379072-25.30
1619545778483,e1619545778473379072-25.30
1619545779484,s1619545779473379072-24.80
1619545779484,s1619545779473379072-19.90
1619545779484,e1619545779473379072-19.90
1619545779484,e1619545779473379072-24.80
1619545779484,s1619545779473379072-74.80
1619545779484,e1619545779473379072-74.80
1619545779484,s1619545779473379072-78.70
1619545779484,e1619545779473379072-78.70
1619545780487,s1619545780473379072-59.40
1619545780488,s1619545780473379072-22.90
1619545780488,e1619545780473379072-22.90
1619545780488,e1619545780473379072-59.40
1619545780488,s1619545780473379072-74.30
1619545780488,e1619545780473379072-74.30
1619545780488,s1619545780473379072-17.30
1619545780488,e1619545780473379072-17.30
1619545781478,s1619545781473379072-50.00
1619545781478,e1619545781473379072-50.00
1619545781478,s1619545781473379072-19.30
1619545781478,s1619545781473379072-20.00
1619545781478,e1619545781473379072-20.00
1619545781478,e1619545781473379072-19.30
1619545781478,s1619545781473379072-61.70
1619545781478,e1619545781473379072-61.70
1619545782483,s1619545782473379072-59.40
1619545782483,s1619545782473379072-20.50
1619545782483,e1619545782473379072-20.50
1619545782483,e1619545782473379072-59.40
1619545782483,s1619545782473379072-55.30
1619545782483,s1619545782473379072-19.70
1619545782483,e1619545782473379072-19.70
1619545782483,e1619545782473379072-55.30
1619545783484,s1619545783473379072-58.80
1619545783484,s1619545783473379072-63.10
1619545783484,e1619545783473379072-63.10
1619545783484,e1619545783473379072-58.80
1619545783484,s1619545783473379072-21.00
1619545783484,s1619545783473379072-19.50
1619545783484,e1619545783473379072-19.50
1619545783484,e1619545783473379072-21.00
1619545784481,s1619545784473379072-21.50
1619545784481,e1619545784473379072-21.50
1619545784481,s1619545784473379072-65.60
1619545784481,e1619545784473379072-65.60
1619545784481,s1619545784473379072-20.60
1619545784482,e1619545784473379072-20.60
1619545784482,s1619545784473379072-56.30
1619545784482,e1619545784473379072-56.30
1619545785483,s1619545785473379072-22.00
1619545785483,s1619545785473379072-77.20
1619545785483,e1619545785473379072-77.20
1619545785483,e1619545785473379072-22.00
1619545785484,s1619545785473379072-63.50
1619545785484,s1619545785473379072-20.40
1619545785484,e1619545785473379072-20.40
1619545785484,e1619545785473379072-63.50
1619545786488,s1619545786473379072-62.20
1619545786488,e1619545786473379072-62.20
1619545786488,s1619545786473379072-22.50
1619545786488,e1619545786473379072-22.50
1619545786488,s1619545786473379072-76.80
1619545786488,e1619545786473379072-76.80
1619545786488,s1619545786473379072-23.70
1619545786488,e1619545786473379072-23.70
1619545787491,s1619545787473379072-22.00
1619545787491,s1619545787473379072-68.10
1619545787491,e1619545787473379072-68.10
1619545787491,e1619545787473379072-22.00
1619545787491,s1619545787473379072-23.00
1619545787491,e1619545787473379072-23.00
1619545787491,s1619545787473379072-84.90
1619545787491,e1619545787473379072-84.90
1619545788475,s1619545788473379072-24.20
1619545788475,s1619545788473379072-24.50
1619545788475,e1619545788473379072-24.50
1619545788475,e1619545788473379072-24.20
1619545788475,s1619545788473379072-73.60
1619545788475,e1619545788473379072-73.60
1619545788476,s1619545788473379072-81.00
1619545788476,e1619545788473379072-81.00
1619545789475,s1619545789473379072-26.10
1619545789475,s1619545789473379072-72.90
1619545789475,e1619545789473379072-72.90
1619545789475,e1619545789473379072-26.10
1619545789475,s1619545789473379072-89.70
1619545789475,s1619545789473379072-24.30
1619545789475,e1619545789473379072-24.30
1619545789475,e1619545789473379072-89.70
1619545790489,s1619545790473379072-76.40
1619545790489,e1619545790473379072-76.40
1619545790489,s1619545790473379072-93.30
1619545790489,s1619545790473379072-22.70
1619545790489,e1619545790473379072-22.70
1619545790489,e1619545790473379072-93.30
1619545790489,s1619545790473379072-25.30
1619545790489,e1619545790473379072-25.30
1619545791475,s1619545791473379072-24.80
1619545791475,s1619545791473379072-19.90
1619545791475,e1619545791473379072-19.90
1619545791475,e1619545791473379072-24.80
1619545791475,s1619545791473379072-78.70
1619545791475,e1619545791473379072-78.70
1619545791475,s1619545791473379072-74.80
1619545791475,e1619545791473379072-74.80
1619545792482,s1619545792473379072-59.40
1619545792482,s1619545792473379072-17.30
1619545792483,e1619545792473379072-17.30
1619545792483,e1619545792473379072-59.40
1619545792483,s1619545792473379072-22.90
1619545792483,e1619545792473379072-22.90
1619545792483,s1619545792473379072-74.30
1619545792483,e1619545792473379072-74.30
1619545793476,s1619545793473379072-20.00
1619545793476,s1619545793473379072-61.70
1619545793476,e1619545793473379072-61.70
1619545793476,e1619545793473379072-20.00
1619545793476,s1619545793473379072-50.00
1619545793476,e1619545793473379072-50.00
1619545793476,s1619545793473379072-19.30
1619545793476,e1619545793473379072-19.30
1619545794479,s1619545794473379072-59.40
1619545794479,e1619545794473379072-59.40
1619545794479,s1619545794473379072-55.30
1619545794479,e1619545794473379072-55.30
1619545794479,s1619545794473379072-19.70
1619545794480,e1619545794473379072-19.70
1619545794480,s1619545794473379072-20.50
1619545794480,e1619545794473379072-20.50
1619545795477,s1619545795473379072-63.10
1619545795477,s1619545795473379072-21.00
1619545795477,e1619545795473379072-63.10
1619545795477,e1619545795473379072-21.00
1619545795477,s1619545795473379072-58.80
1619545795477,e1619545795473379072-58.80
1619545795477,s1619545795473379072-19.50
1619545795477,e1619545795473379072-19.50
1619545796475,s1619545796473379072-56.30
1619545796475,e1619545796473379072-56.30
1619545796475,s1619545796473379072-65.60
1619545796475,e1619545796473379072-65.60
1619545796475,s1619545796473379072-21.50
1619545796475,e1619545796473379072-21.50
1619545796476,s1619545796473379072-20.60
1619545796476,e1619545796473379072-20.60
1619545797481,s1619545797473379072-20.40
1619545797481,e1619545797473379072-20.40
1619545797481,s1619545797473379072-22.00
1619545797481,s1619545797473379072-63.50
1619545797481,e1619545797473379072-63.50
1619545797481,e1619545797473379072-22.00
1619545797481,s1619545797473379072-77.20
1619545797481,e1619545797473379072-77.20
1619545798481,s1619545798473379072-23.70
1619545798481,e1619545798473379072-23.70
1619545798481,s1619545798473379072-76.80
1619545798481,e1619545798473379072-76.80
1619545798481,s1619545798473379072-62.20
1619545798481,e1619545798473379072-62.20
1619545798481,s1619545798473379072-22.50
1619545798481,e1619545798473379072-22.50
1619545799480,s1619545799473379072-84.90
1619545799480,s1619545799473379072-22.00
1619545799480,e1619545799473379072-22.00
1619545799480,e1619545799473379072-84.90
1619545799483,s1619545799473379072-68.10
1619545799483,s1619545799473379072-23.00
1619545799483,e1619545799473379072-23.00
1619545799483,e1619545799473379072-68.10
1619545800477,s1619545800473379072-24.50
1619545800477,s1619545800473379072-73.60
