# timestamp,line
1619544751487,s1619544751473379072-63.10
1619544751487,e1619544751473379072-11.56
1619544752476,s1619544752473379072-65.60
1619544752477,s1619544752473379072-20.60
1619544752477,s1619544752473379072-21.50
1619544752477,e1619544752473379072-12.37
1619544752477,s1619544752473379072-56.30
1619544752477,e1619544752473379072-10.07
1619544753480,s1619544753473379072-63.50
1619544753480,s1619544753473379072-77.20
1619544753480,s1619544753473379072-20.40
1619544753480,e1619544753473379072-11.23
1619544753480,s1619544753473379072-22.00
1619544753480,e1619544753473379072-14.98
1619544754483,s1619544754473379072-22.50
1619544754483,s1619544754473379072-62.20
1619544754483,s1619544754473379072-23.70
1619544754483,e1619544754473379072-13.31
1619544754484,s1619544754473379072-76.80
1619544754484,e1619544754473379072-15.34
1619544755487,s1619544755473379072-22.00
1619544755487,s1619544755473379072-84.90
1619544755487,s1619544755473379072-23.00
1619544755487,e1619544755473379072-17.45
1619544755487,s1619544755473379072-68.10
1619544755487,e1619544755473379072-13.22
1619544756488,s1619544756473379072-24.50
1619544756488,s1619544756473379072-24.20
1619544756488,s1619544756473379072-81.00
1619544756488,e1619544756473379072-18.13
1619544756488,s1619544756473379072-73.60
1619544756488,e1619544756473379072-16.20
1619544757478,s1619544757473379072-72.90
1619544757478,s1619544757473379072-24.30
1619544757479,s1619544757473379072-89.70
1619544757479,e1619544757473379072-19.85
1619544757479,s1619544757473379072-26.10
1619544757479,e1619544757473379072-17.85
1619544758484,s1619544758473379072-22.70
1619544758484,s1619544758473379072-25.30
1619544758484,s1619544758473379072-76.40
1619544758484,e1619544758473379072-17.89
1619544758484,s1619544758473379072-93.30
1619544758484,e1619544758473379072-18.85
1619544759487,s1619544759473379072-19.90
1619544759487,s1619544759473379072-74.80
1619544759487,e1619544759473379072-12.85
1619544759487,s1619544759473379072-24.80
1619544759487,s1619544759473379072-78.70
1619544759487,e1619544759473379072-17.92
1619544760475,s1619544760473379072-59.40
1619544760475,s1619544760473379072-74.30
1619544760475,s1619544760473379072-17.30
1619544760475,e1619544760473379072-8.75
1619544760475,s1619544760473379072-22.90
1619544760475,e1619544760473379072-15.18
1619544761480,s1619544761473379072-19.30
1619544761480,s1619544761473379072-50.00
1619544761480,s1619544761473379072-61.70
1619544761480,e1619544761473379072-10.23
1619544761480,s1619544761473379072-20.00
1619544761480,e1619544761473379072-8.64
1619544762484,s1619544762473379072-20.50
1619544762484,s1619544762473379072-55.30
1619544762484,e1619544762473379072-9.84
1619544762485,s1619544762473379072-19.70
1619544762485,s1619544762473379072-59.40
1619544762485,e1619544762473379072-10.08
1619544763486,s1619544763473379072-21.00
1619544763486,s1619544763473379072-63.10
1619544763486,e1619544763473379072-11.56
1619544763486,s1619544763473379072-19.50
1619544763486,s1619544763473379072-58.80
1619544763486,e1619544763473379072-9.87
1619544764486,s1619544764473379072-65.60
1619544764486,s1619544764473379072-56.30
1619544764486,s1619544764473379072-21.50
1619544764486,e1619544764473379072-12.37
1619544764486,s1619544764473379072-20.60
1619544764486,e1619544764473379072-10.07
1619544765487,s1619544765473379072-20.40
1619544765487,s1619544765473379072-22.00
1619544765487,s1619544765473379072-63.50
1619544765487,e1619544765473379072-11.23
1619544765488,s1619544765473379072-77.20
1619544765488,e1619544765473379072-14.98
1619544766483,s1619544766473379072-62.20
1619544766483,s1619544766473379072-23.70
1619544766483,e1619544766473379072-13.31
1619544766483,s1619544766473379072-76.80
1619544766483,s1619544766473379072-22.50
1619544766483,e1619544766473379072-15.34
1619544767486,s1619544767473379072-23.00
1619544767486,s1619544767473379072-68.10
1619544767486,s1619544767473379072-84.90
1619544767486,e1619544767473379072-17.45
1619544767486,s1619544767473379072-22.00
1619544767486,e1619544767473379072-13.22
1619544768478,s1619544768473379072-24.20
1619544768478,s1619544768473379072-73.60
1619544768478,e1619544768473379072-16.20
1619544768479,s1619544768473379072-24.50
1619544768479,s1619544768473379072-81.00
1619544768479,e1619544768473379072-18.13
1619544769485,s1619544769473379072-89.70
1619544769485,s1619544769473379072-24.30
1619544769485,e1619544769473379072-19.85
1619544769485,s1619544769473379072-72.90
1619544769485,s1619544769473379072-26.10
1619544769485,e1619544769473379072-17.85
1619544770477,s1619544770473379072-25.30
1619544770477,s1619544770473379072-76.40
1619544770477,e1619544770473379072-17.89
1619544770477,s1619544770473379072-22.70
1619544770477,s1619544770473379072-93.30
1619544770477,e1619544770473379072-18.85
1619544771474,s1619544771473379072-19.90
1619544771474,s1619544771473379072-74.80
1619544771474,s1619544771473379072-24.80
1619544771474,e1619544771473379072-12.85
1619544771474,s1619544771473379072-78.70
1619544771474,e1619544771473379072-17.92
1619544772482,s1619544772473379072-22.90
1619544772482,s1619544772473379072-17.30
1619544772482,s1619544772473379072-74.30
1619544772482,e1619544772473379072-15.18
1619544772482,s1619544772473379072-59.40
1619544772482,e1619544772473379072-8.75
1619544773489,s1619544773473379072-50.00
1619544773489,s1619544773473379072-20.00
1619544773489,e1619544773473379072-8.64
1619544773489,s1619544773473379072-19.30
1619544773489,s1619544773473379072-61.70
1619544773489,e1619544773473379072-10.23
1619544774480,s1619544774473379072-59.40
1619544774480,s1619544774473379072-55.30
1619544774481,s1619544774473379072-20.50
1619544774481,s1619544774473379072-19.70
1619544774481,e1619544774473379072-10.08
1619544774481,e1619544774473379072-9.84
1619544775474,s1619544775473379072-58.80
1619544775474,s1619544775473379072-63.10
1619544775474,s1619544775473379072-19.50
1619544775474,e1619544775473379072-9.87
1619544775474,s1619544775473379072-21.00
1619544775474,e1619544775473379072-11.56
1619544776488,s1619544776473379072-21.50
1619544776488,s1619544776473379072-56.30
1619544776488,s1619544776473379072-65.60
1619544776488,e1619544776473379072-12.37
1619544776488,s1619544776473379072-20.60
1619544776488,e1619544776473379072-10.07
1619544777485,s1619544777473379072-77.20
1619544777485,s1619544777473379072-22.00
1619544777485,e1619544777473379072-14.98
1619544777485,s1619544777473379072-20.40
1619544777485,s1619544777473379072-63.50
1619544777485,e1619544777473379072-11.23
1619544778478,s1619544778473379072-62.20
1619544778478,s1619544778473379072-22.50
1619544778478,s1619544778473379072-23.70
1619544778478,e1619544778473379072-13.31
1619544778478,s1619544778473379072-76.80
1619544778478,e1619544778473379072-15.34
1619544779482,s1619544779473379072-84.90
1619544779482,s1619544779473379072-23.00
1619544779483,s1619544779473379072-68.10
1619544779483,e1619544779473379072-17.45
1619544779483,s1619544779473379072-22.00
1619544779483,e1619544779473379072-13.22
1619544780474,s1619544780473379072-24.50
1619544780474,s1619544780473379072-73.60
1619544780475,s1619544780473379072-81.00
1619544780475,s1619544780473379072-24.20
1619544780475,e1619544780473379072-16.20
1619544780475,e1619544780473379072-18.13
1619544781483,s1619544781473379072-89.70
1619544781483,s1619544781473379072-24.30
1619544781483,e1619544781473379072-19.85
1619544781483,s1619544781473379072-26.10
1619544781483,s1619544781473379072-72.90
1619544781483,e1619544781473379072-17.85
1619544782480,s1619544782473379072-25.30
1619544782480,s1619544782473379072-76.40
1619544782480,e1619544782473379072-17.89
1619544782480,s1619544782473379072-22.70
1619544782481,s1619544782473379072-93.30
1619544782481,e1619544782473379072-18.85
1619544783477,s1619544783473379072-19.90
1619544783477,s1619544783473379072-78.70
1619544783477,s1619544783473379072-24.80
1619544783477,e1619544783473379072-17.92
1619544783477,s1619544783473379072-74.80
1619544783477,e1619544783473379072-12.85
1619544784481,s1619544784473379072-74.30
1619544784481,s1619544784473379072-17.30
1619544784481,s1619544784473379072-22.90
1619544784481,e1619544784473379072-15.18
1619544784482,s1619544784473379072-59.40
1619544784482,e1619544784473379072-8.75
1619544785480,s1619544785473379072-20.00
1619544785480,s1619544785473379072-50.00
1619544785480,s1619544785473379072-61.70
1619544785480,e1619544785473379072-8.64
1619544785480,s1619544785473379072-19.30
1619544785481,e1619544785473379072-10.23
1619544786481,s1619544786473379072-19.70
1619544786481,s1619544786473379072-20.50
1619544786481,s1619544786473379072-59.40
1619544786481,e1619544786473379072-10.08
1619544786481,s1619544786473379072-55.30
1619544786481,e1619544786473379072-9.84
1619544787477,s1619544787473379072-58.80
1619544787477,s1619544787473379072-63.10
1619544787477,s1619544787473379072-21.00
1619544787477,e1619544787473379072-11.56
1619544787478,s1619544787473379072-19.50
1619544787479,e1619544787473379072-9.87
1619544788481,s1619544788473379072-20.60
1619544788481,s1619544788473379072-21.50
1619544788481,s1619544788473379072-65.60
1619544788481,e1619544788473379072-12.37
1619544788481,s1619544788473379072-56.30
1619544788482,e1619544788473379072-10.07
1619544789479,s1619544789473379072-22.00
1619544789479,s1619544789473379072-20.40
1619544789479,s1619544789473379072-63.50
1619544789479,e1619544789473379072-11.23
1619544789479,s1619544789473379072-77.20
1619544789479,e1619544789473379072-14.98
1619544790482,s1619544790473379072-22.50
1619544790482,s1619544790473379072-76.80
1619544790482,e1619544790473379072-15.34
1619544790483,s1619544790473379072-62.20
1619544790483,s1619544790473379072-23.70
1619544790483,e1619544790473379072-13.31
1619544791487,s1619544791473379072-23.00
1619544791487,s1619544791473379072-22.00
1619544791487,s1619544791473379072-84.90
1619544791487,e1619544791473379072-17.45
1619544791487,s1619544791473379072-68.10
1619544791487,e1619544791473379072-13.22
1619544792487,s1619544792473379072-73.60
1619544792487,s1619544792473379072-24.20
1619544792487,e1619544792473379072-16.20
1619544792487,s1619544792473379072-81.00
1619544792487,s1619544792473379072-24.50
1619544792487,e1619544792473379072-18.13
1619544793482,s1619544793473379072-24.30
1619544793482,s1619544793473379072-26.10
1619544793482,s1619544793473379072-72.90
1619544793482,e1619544793473379072-17.85
1619544793483,s1619544793473379072-89.70
1619544793483,e1619544793473379072-19.85
1619544794485,s1619544794473379072-76.40
1619544794485,s1619544794473379072-25.30
1619544794485,e1619544794473379072-17.89
1619544794486,s1619544794473379072-22.70
1619544794486,s1619544794473379072-93.30
1619544794486,e1619544794473379072-18.85
1619544795486,s1619544795473379072-24.80
1619544795487,s1619544795473379072-19.90
1619544795487,s1619544795473379072-74.80
1619544795487,e1619544795473379072-12.85
1619544795487,s1619544795473379072-78.70
1619544795487,e1619544795473379072-17.92
1619544796485,s1619544796473379072-74.30
1619544796485,s1619544796473379072-17.30
1619544796485,s1619544796473379072-22.90
1619544796485,e1619544796473379072-15.18
1619544796485,s1619544796473379072-59.40
1619544796485,e1619544796473379072-8.75
1619544797490,s1619544797473379072-19.30
1619544797490,s1619544797473379072-20.00
1619544797490,s1619544797473379072-50.00
1619544797490,e1619544797473379072-8.64
1619544797490,s1619544797473379072-61.70
1619544797490,e1619544797473379072-10.23
1619544798487,s1619544798473379072-19.70
1619544798487,s1619544798473379072-20.50
1619544798487,s1619544798473379072-59.40
1619544798487,e1619544798473379072-10.08
1619544798487,s1619544798473379072-55.30
1619544798487,e1619544798473379072-9.84
1619544799476,s1619544799473379072-58.80
1619544799476,s1619544799473379072-19.50
1619544799476,e1619544799473379072-9.87
1619544799476,s1619544799473379072-21.00
1619544799476,s1619544799473379072-63.10
1619544799476,e1619544799473379072-11.56
1619544800494,s1619544800473379072-56.30
1619544800494,s1619544800473379072-20.60
1619544800494,e1619544800473379072-10.07
1619544800494,s1619544800473379072-21.50
1619544800495,s1619544800473379072-65.60
1619544800495,e1619544800473379072-12.37
1619544801488,s1619544801473379072-77.20
1619544801488,s1619544801473379072-63.50
1619544801488,s1619544801473379072-20.40
1619544801488,e1619544801473379072-11.23
1619544801488,s1619544801473379072-22.00
1619544801488,e1619544801473379072-14.98
1619544802492,s1619544802473379072-22.50
1619544802492,s1619544802473379072-76.80
1619544802492,e1619544802473379072-15.34
1619544802492,s1619544802473379072-62.20
1619544802492,s1619544802473379072-23.70
1619544802492,e1619544802473379072-13.31
1619544803481,s1619544803473379072-23.00
1619544803481,s1619544803473379072-84.90
1619544803481,e1619544803473379072-17.45
1619544803481,s1619544803473379072-68.10
1619544803482,s1619544803473379072-22.00
1619544803482,e1619544803473379072-13.22
1619544804475,s1619544804473379072-24.50
1619544804475,s1619544804473379072-73.60
1619544804475,s1619544804473379072-24.20
1619544804475,e1619544804473379072-16.20
1619544804475,s1619544804473379072-81.00
1619544804475,e1619544804473379072-18.13
1619544805488,s1619544805473379072-89.70
1619544805488,s1619544805473379072-24.30
1619544805488,e1619544805473379072-19.85
1619544805489,s1619544805473379072-26.10
1619544805489,s1619544805473379072-72.90
1619544805489,e1619544805473379072-17.85
1619544806486,s1619544806473379072-93.30
1619544806486,s1619544806473379072-22.70
1619544806486,e1619544806473379072-18.85
1619544806487,s1619544806473379072-76.40
1619544806487,s1619544806473379072-25.30
1619544806487,e1619544806473379072-17.89
1619544807486,s1619544807473379072-24.80
1619544807486,s1619544807473379072-74.80
1619544807486,s1619544807473379072-19.90
1619544807487,e1619544807473379072-12.85
1619544807487,s1619544807473379072-78.70
1619544807487,e1619544807473379072-17.92
1619544808489,s1619544808473379072-74.30
1619544808489,s1619544808473379072-17.30
1619544808489,s1619544808473379072-59.40
1619544808489,e1619544808473379072-8.75
1619544808489,s1619544808473379072-22.90
1619544808489,e1619544808473379072-15.18
1619544809488,s1619544809473379072-50.00
1619544809488,s1619544809473379072-61.70
1619544809488,s1619544809473379072-19.30
1619544809488,e1619544809473379072-10.23
1619544809489,s1619544809473379072-20.00
1619544809489,e1619544809473379072-8.64
1619544810483,s1619544810473379072-59.40
1619544810483,s1619544810473379072-20.50
1619544810483,s1619544810473379072-19.70
1619544810483,e1619544810473379072-10.08
1619544810483,s1619544810473379072-55.30
1619544810483,e1619544810473379072-9.84
1619544811490,s1619544811473379072-63.10
1619544811490,s1619544811473379072-21.00
1619544811490,e1619544811473379072-11.56
1619544811490,s1619544811473379072-19.50
1619544811490,s1619544811473379072-58.80
1619544811490,e1619544811473379072-9.87
1619544812478,s1619544812473379072-20.60
1619544812478,s1619544812473379072-56.30
